"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"LANO","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2025,TRUE,4,1,1,0.9034,0.8093,0.9626
"LANO","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2017,FALSE,0,NA,NA,0.8279,0.5426,0.9712
"LANO","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2018,FALSE,0,NA,NA,0.8577,0.6507,0.9635
"LANO","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2019,FALSE,0,NA,NA,0.8699,0.7095,0.9576
"LANO","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2020,FALSE,0,NA,NA,0.8687,0.7206,0.9564
"LANO","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2021,FALSE,0,NA,NA,0.8684,0.7208,0.958
"LANO","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2022,TRUE,4,1,1,0.8817,0.741,0.9667
"LANO","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2023,TRUE,4,1,1,0.8912,0.7513,0.972
"LANO","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2024,TRUE,4,1,1,0.907,0.7718,0.98
"LANO","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2025,TRUE,4,1,1,0.9009,0.7594,0.9758
"LANO","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2017,FALSE,0,NA,NA,0.7603,0.4179,0.9612
"LANO","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2018,TRUE,2,1,1,0.9003,0.7443,0.9781
"LANO","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2019,TRUE,4,1,1,0.9102,0.7834,0.9793
"LANO","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2020,TRUE,4,1,1,0.9047,0.7645,0.9789
"LANO","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2021,TRUE,4,1,1,0.8932,0.7461,0.9752
"LANO","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2022,TRUE,4,1,1,0.9235,0.8027,0.9839
"LANO","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2023,TRUE,4,1,1,0.9354,0.8259,0.9883
"LANO","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2024,FALSE,0,NA,NA,0.9578,0.8649,0.9957
"LANO","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2025,FALSE,0,NA,NA,0.926,0.8185,0.9838
"LANO","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2017,FALSE,0,NA,NA,0.8425,0.5078,0.9834
"LANO","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2018,TRUE,2,1,1,0.9102,0.8074,0.9741
"LANO","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2019,TRUE,4,1,1,0.882,0.7677,0.9569
"LANO","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2020,TRUE,4,1,1,0.8655,0.7366,0.953
"LANO","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2021,TRUE,4,1,1,0.8422,0.7051,0.9374
"LANO","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2022,TRUE,4,1,1,0.8945,0.7883,0.9626
"LANO","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2023,TRUE,4,1,1,0.9089,0.8114,0.9732
"LANO","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2024,TRUE,4,1,1,0.9456,0.8563,0.9924
"LANO","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2025,TRUE,4,1,1,0.8809,0.7638,0.9553
"LANO","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2017,FALSE,0,NA,NA,0.8813,0.6888,0.9811
"LANO","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2018,TRUE,2,1,1,0.9411,0.8725,0.9829
"LANO","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2019,TRUE,4,1,1,0.9407,0.8831,0.9783
"LANO","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2020,TRUE,4,1,1,0.9331,0.8657,0.9756
"LANO","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2021,TRUE,4,1,1,0.922,0.8464,0.9684
"LANO","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2022,TRUE,4,1,1,0.9445,0.8838,0.9803
"LANO","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2023,TRUE,4,1,1,0.9538,0.9001,0.9852
"LANO","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2024,TRUE,4,1,1,0.9706,0.922,0.9952
"LANO","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2025,TRUE,4,1,1,0.9468,0.8925,0.9798
"LANO","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2017,FALSE,0,NA,NA,0.8282,0.538,0.9738
"LANO","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2018,TRUE,2,1,1,0.9327,0.8231,0.9859
"LANO","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2019,TRUE,4,1,1,0.9361,0.842,0.9852
"LANO","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2020,TRUE,4,1,1,0.9303,0.8242,0.9848
"LANO","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2021,TRUE,3,1,1,0.9194,0.8019,0.982
"LANO","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2022,TRUE,4,1,1,0.9443,0.8511,0.9885
"LANO","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2023,TRUE,4,1,1,0.9534,0.8706,0.9917
"LANO","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2024,TRUE,4,1,1,0.9706,0.8998,0.9972
"LANO","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2025,TRUE,4,1,1,0.9451,0.861,0.9879
"LANO","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2017,FALSE,0,NA,NA,0.7626,0.4307,0.9556
"LANO","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2018,FALSE,0,NA,NA,0.8534,0.7148,0.9481
"LANO","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2019,TRUE,4,1,1,0.842,0.722,0.928
"LANO","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2020,TRUE,4,1,1,0.8209,0.681,0.921
"LANO","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2021,FALSE,0,NA,NA,0.8161,0.6809,0.9156
"LANO","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2022,TRUE,4,1,1,0.865,0.7568,0.9414
"LANO","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2023,TRUE,3,1,1,0.8829,0.7719,0.956
"LANO","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2024,TRUE,4,1,1,0.923,0.8211,0.9837
"LANO","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2025,TRUE,3,1,1,0.8661,0.7542,0.9422
"LANO","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2017,FALSE,0,NA,NA,0.656,0.4105,0.8586
"LANO","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2018,FALSE,0,NA,NA,0.7755,0.6346,0.8899
"LANO","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2019,TRUE,4,1,1,0.7717,0.6427,0.8745
"LANO","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2020,FALSE,0,NA,NA,0.7461,0.6081,0.857
"LANO","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2021,TRUE,2,1,1,0.7286,0.5862,0.8475
"LANO","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2022,TRUE,4,1,1,0.7851,0.6645,0.8846
"LANO","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2023,TRUE,4,1,1,0.8083,0.6849,0.9039
"LANO","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2024,TRUE,4,1,1,0.8659,0.7449,0.9556
"LANO","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2025,TRUE,4,1,1,0.7881,0.6576,0.886
"LANO","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2017,FALSE,0,NA,NA,0.8241,0.3895,0.992
"LANO","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2018,FALSE,0,NA,NA,0.9014,0.7564,0.9764
"LANO","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2019,TRUE,4,1,1,0.8838,0.7609,0.9604
"LANO","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2020,TRUE,4,0,0.176,0.8674,0.7265,0.9563
"LANO","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2021,TRUE,2,1,1,0.8476,0.7006,0.9467
"LANO","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2022,TRUE,4,1,1,0.895,0.7817,0.9661
"LANO","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2023,TRUE,4,1,1,0.9084,0.794,0.9743
"LANO","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2024,TRUE,4,1,1,0.9433,0.8453,0.9922
"LANO","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2025,TRUE,4,1,1,0.8871,0.7666,0.9634
"LANO","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2017,TRUE,4,0,0.0011,0.4229,0.0973,0.8114
"LANO","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2018,TRUE,4,0,0.0031,0.4403,0.2233,0.6811
"LANO","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2019,TRUE,3,0,0.0189,0.3979,0.2068,0.6112
"LANO","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2020,TRUE,4,0,9e-04,0.3558,0.1626,0.5783
"LANO","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2021,FALSE,0,NA,NA,0.3861,0.1843,0.617
"LANO","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2022,FALSE,0,NA,NA,0.4157,0.2008,0.6471
"LANO","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2023,FALSE,0,NA,NA,0.426,0.2051,0.6659
"LANO","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2024,FALSE,0,NA,NA,0.5022,0.2416,0.7681
"LANO","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2025,FALSE,0,NA,NA,0.3974,0.192,0.6303
"LANO","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2017,TRUE,4,0,0.0133,0.6464,0.3826,0.864
"LANO","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2018,TRUE,4,1,1,0.6542,0.4743,0.8098
"LANO","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2019,TRUE,4,0,0.0076,0.6219,0.4698,0.7627
"LANO","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2020,TRUE,4,0,0.0013,0.5769,0.4187,0.7226
"LANO","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2021,FALSE,0,NA,NA,0.5601,0.3885,0.7256
"LANO","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2022,FALSE,0,NA,NA,0.5953,0.4249,0.756
"LANO","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2023,FALSE,0,NA,NA,0.6175,0.4417,0.7778
"LANO","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2024,FALSE,0,NA,NA,0.6737,0.4925,0.8323
"LANO","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2025,FALSE,0,NA,NA,0.6256,0.448,0.7808
"LANO","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2017,TRUE,4,0,0.0044,0.6702,0.4318,0.8651
"LANO","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2018,TRUE,3,0,0.0622,0.7614,0.6087,0.8845
"LANO","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2019,TRUE,4,1,1,0.7391,0.5913,0.8583
"LANO","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2020,TRUE,4,1,1,0.7078,0.5471,0.8398
"LANO","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2021,TRUE,4,0,0.0353,0.6911,0.5322,0.8275
"LANO","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2022,TRUE,4,0,0.0647,0.7529,0.6099,0.871
"LANO","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2023,TRUE,4,0,0.0151,0.7759,0.6268,0.8924
"LANO","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2024,TRUE,4,0,0.1329,0.8418,0.6952,0.9494
"LANO","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2025,TRUE,4,1,1,0.7474,0.5915,0.8728
"LANO","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2017,FALSE,0,NA,NA,0.8303,0.6328,0.9563
"LANO","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2018,TRUE,3,0,0.2204,0.9,0.787,0.9704
"LANO","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2019,FALSE,0,NA,NA,0.9249,0.8341,0.9772
"LANO","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2020,FALSE,0,NA,NA,0.9306,0.8466,0.9804
"LANO","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2021,FALSE,0,NA,NA,0.9332,0.8502,0.9825
"LANO","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2022,FALSE,0,NA,NA,0.947,0.8685,0.9885
"LANO","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2023,FALSE,0,NA,NA,0.9546,0.8823,0.991
"LANO","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2024,TRUE,4,0,0.0249,0.9657,0.8997,0.9951
"LANO","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2025,TRUE,4,0,0.0129,0.9573,0.8874,0.9921
"LANO","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2017,FALSE,0,NA,NA,0.8185,0.5272,0.9681
"LANO","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2018,TRUE,2,1,1,0.8673,0.6785,0.9661
"LANO","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2019,TRUE,3,1,1,0.885,0.7365,0.9651
"LANO","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2020,TRUE,4,1,1,0.8852,0.7476,0.9679
"LANO","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2021,FALSE,0,NA,NA,0.8844,0.7396,0.9685
"LANO","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2022,FALSE,0,NA,NA,0.9017,0.7662,0.9754
"LANO","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2023,TRUE,3,0,0.0042,0.9126,0.7816,0.9803
"LANO","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2024,TRUE,4,0,0,0.9303,0.8112,0.9872
"LANO","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2025,TRUE,4,0,0,0.9198,0.7976,0.9823
"LANO","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2017,FALSE,0,NA,NA,0.8652,0.6654,0.9707
"LANO","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2018,TRUE,2,1,1,0.8951,0.7753,0.9646
"LANO","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2019,TRUE,3,1,1,0.9011,0.8108,0.9587
"LANO","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2020,TRUE,4,1,1,0.8945,0.8027,0.9562
"LANO","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2021,TRUE,3,0,0.348,0.9024,0.7966,0.9677
"LANO","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2022,TRUE,4,1,1,0.9211,0.8229,0.9778
"LANO","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2023,TRUE,4,1,1,0.932,0.8379,0.9831
"LANO","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2024,TRUE,4,1,1,0.9479,0.8623,0.9899
"LANO","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2025,TRUE,4,1,1,0.9386,0.8491,0.9854
"LANO","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2017,FALSE,0,NA,NA,0.9139,0.6454,0.9963
"LANO","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2018,TRUE,2,1,1,0.9331,0.8049,0.9858
"LANO","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2019,TRUE,3,1,1,0.9261,0.8313,0.9764
"LANO","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2020,TRUE,4,1,1,0.9173,0.8154,0.974
"LANO","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2021,TRUE,3,1,1,0.9074,0.7953,0.9702
"LANO","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2022,TRUE,4,1,1,0.9273,0.8368,0.9778
"LANO","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2023,TRUE,4,1,1,0.9371,0.8484,0.9836
"LANO","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2024,TRUE,4,1,1,0.9548,0.8785,0.9923
"LANO","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2025,TRUE,2,1,1,0.9358,0.8514,0.9809
"LANO","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2017,FALSE,0,NA,NA,0.7969,0.5041,0.9593
"LANO","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2018,TRUE,2,0,0.59,0.8451,0.6459,0.9572
"LANO","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2019,TRUE,3,1,1,0.8641,0.7027,0.956
"LANO","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2020,TRUE,4,1,1,0.8647,0.7125,0.9583
"LANO","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2021,TRUE,4,1,1,0.8653,0.708,0.9608
"LANO","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2022,TRUE,4,1,1,0.8834,0.7341,0.9687
"LANO","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2023,TRUE,4,1,1,0.8954,0.7501,0.9742
"LANO","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2024,TRUE,4,1,1,0.9146,0.778,0.9827
"LANO","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2025,TRUE,4,1,1,0.9049,0.7668,0.9773
"LANO","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2017,TRUE,4,1,1,0.8226,0.5616,0.9673
"LANO","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2018,TRUE,4,1,1,0.8145,0.66,0.9262
"LANO","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2019,TRUE,2,1,1,0.771,0.6304,0.8832
"LANO","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2020,TRUE,2,1,1,0.729,0.5682,0.8585
"LANO","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2021,TRUE,4,1,1,0.7224,0.57,0.8479
"LANO","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2022,TRUE,4,1,1,0.7684,0.6313,0.8785
"LANO","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2023,FALSE,0,NA,NA,0.7926,0.653,0.9029
"LANO","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2024,TRUE,4,1,1,0.8424,0.7038,0.9428
"LANO","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2025,TRUE,4,1,1,0.7905,0.6556,0.8935
"LANO","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2017,TRUE,4,1,1,0.804,0.5762,0.9501
"LANO","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2018,TRUE,4,1,1,0.7961,0.6466,0.9087
"LANO","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2019,TRUE,4,0,0.2507,0.7541,0.6202,0.8624
"LANO","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2020,TRUE,4,1,1,0.7099,0.5567,0.834
"LANO","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2021,TRUE,4,1,1,0.7086,0.5687,0.8308
"LANO","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2022,TRUE,4,1,1,0.7521,0.6283,0.8593
"LANO","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2023,FALSE,0,NA,NA,0.7771,0.6471,0.8805
"LANO","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2024,TRUE,4,0,0.306,0.8264,0.7012,0.9232
"LANO","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2025,TRUE,4,1,1,0.781,0.6605,0.877
"LANO","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2017,TRUE,4,1,1,0.7005,0.45,0.8866
"LANO","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2018,TRUE,4,1,1,0.6961,0.5284,0.8368
"LANO","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2019,FALSE,0,NA,NA,0.6543,0.5019,0.7901
"LANO","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2020,TRUE,4,0,0.0324,0.6049,0.4379,0.7524
"LANO","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2021,TRUE,4,1,1,0.5886,0.4099,0.7544
"LANO","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2022,TRUE,3,1,1,0.6384,0.4669,0.7936
"LANO","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2023,FALSE,0,NA,NA,0.6678,0.4952,0.8137
"LANO","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2024,TRUE,4,1,1,0.7245,0.5537,0.8615
"LANO","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2025,FALSE,0,NA,NA,0.6818,0.5143,0.8162
"LANO","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2017,TRUE,4,1,1,0.6399,0.3329,0.8796
"LANO","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2018,FALSE,0,NA,NA,0.6374,0.4372,0.8089
"LANO","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2019,TRUE,4,1,1,0.5943,0.4181,0.7555
"LANO","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2020,TRUE,4,1,1,0.5434,0.3608,0.7184
"LANO","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2021,TRUE,4,1,1,0.5422,0.3445,0.7282
"LANO","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2022,TRUE,4,1,1,0.5826,0.3779,0.7717
"LANO","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2023,FALSE,0,NA,NA,0.6064,0.3972,0.79
"LANO","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2024,TRUE,4,1,1,0.6651,0.4445,0.8419
"LANO","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2025,TRUE,4,1,1,0.613,0.4065,0.7855
"LANO","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2017,FALSE,0,NA,NA,0.5653,0.1363,0.9144
"LANO","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2018,TRUE,4,1,1,0.7107,0.4452,0.9058
"LANO","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2019,TRUE,4,1,1,0.7581,0.5293,0.912
"LANO","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2020,TRUE,4,1,1,0.7744,0.5511,0.9243
"LANO","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2021,TRUE,4,1,1,0.7851,0.5647,0.9326
"LANO","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2022,TRUE,4,1,1,0.819,0.5976,0.9544
"LANO","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2023,TRUE,4,1,1,0.8387,0.6175,0.9643
"LANO","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2024,TRUE,4,1,1,0.8707,0.6489,0.9794
"LANO","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2025,TRUE,4,1,1,0.8465,0.6294,0.9651
"LANO","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2017,FALSE,0,NA,NA,0.5115,0.0853,0.91
"LANO","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2018,TRUE,4,0,0.0024,0.6109,0.2798,0.8835
"LANO","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2019,TRUE,4,0,7e-04,0.6488,0.3461,0.8827
"LANO","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2020,TRUE,4,0,0.0278,0.651,0.3445,0.8858
"LANO","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2021,TRUE,4,1,1,0.6592,0.3469,0.8941
"LANO","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2022,TRUE,4,1,1,0.691,0.3621,0.9228
"LANO","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2023,TRUE,4,1,1,0.7112,0.3697,0.9427
"LANO","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2024,TRUE,4,1,1,0.7476,0.4034,0.9625
"LANO","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2025,TRUE,4,1,1,0.7256,0.3779,0.9459
"LANO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2017,FALSE,0,NA,NA,0.5597,0.1415,0.9067
"LANO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2018,TRUE,4,1,1,0.7165,0.4521,0.9124
"LANO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2019,TRUE,4,1,1,0.7762,0.5425,0.9264
"LANO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2020,TRUE,4,1,1,0.7883,0.5638,0.9341
"LANO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2021,TRUE,4,1,1,0.7979,0.581,0.9402
"LANO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2022,TRUE,4,1,1,0.829,0.6114,0.9593
"LANO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2023,TRUE,4,1,1,0.8476,0.629,0.9678
"LANO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2024,TRUE,4,1,1,0.8768,0.6568,0.9815
"LANO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2025,FALSE,0,NA,NA,0.8569,0.6413,0.9692
"LANO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2017,FALSE,0,NA,NA,0.6174,0.1133,0.9624
"LANO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2018,TRUE,4,1,1,0.7799,0.4976,0.9437
"LANO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2019,TRUE,4,1,1,0.7922,0.5499,0.9386
"LANO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2020,TRUE,4,1,1,0.7802,0.5253,0.9403
